TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2017-10-10 20:45:25.269,1.151341108206675,0.760550205586026,0.4135594914099028,1.114386798020575,0.6503523006541807,0.3390034565019278,0.0763130214346294,0.8657285828996086,0.8899671485397791,0.4321233817844042,0.05677563675532323,0.8050007222580676,0.4403314057666667,0.6112404128456773,-0.1819481568263615,0.3117157840261547,-0.05171037076051836,0.4541671088419786,-0.6580802276786329,-0.1686642456115694,871.1355311355312,863.8827838827839,853.8095238095239,885.2380952380953,774.4322344322345,0.622620,0.306458,0.733948,-0.844879,0.904694,3.880463,1,1,1,1,1,53.843750
2017-10-10 20:45:26.302,0.8752486767017831,1.026167191716806,0.2278779767150305,0.8918526826426739,0.5094227558813826,0.26171358318824,-0.003342272300477987,0.6679140764105184,0.8553259937743914,0.3986316347253735,0.0619011153945957,0.7314798209322965,0.2061599461687317,0.5760268336720931,-0.0445719069474639,0.3123245503926743,-0.157612873172998,0.4834240226901364,-0.5753940677099798,-0.2230344055551053,882.014652014652,857.8388278388279,846.5567765567765,894.908424908425,763.1501831501831,0.659851,0.259644,0.726135,-5.615082,-1.727142,2.168274,1,1,1,1,1,53.843750
2017-10-10 20:45:27.278,0.9870785739552428,1.358297429668957,0.2851808673316831,1.036978954909964,0.4894920358823239,0.2244396159756865,0.2158723637802258,0.5681342719458702,0.3992726707295053,0.3184827078666924,0.2990319056466214,0.6185861406308497,0.0474880221055941,0.6340599052093523,-0.06920510583241415,0.2231217195149452,-0.1816781144352445,0.4731466984375249,-0.4787052159863442,-0.1079146289089859,866.3003663003664,910.2197802197802,843.7362637362637,871.5384615384615,773.6263736263736,0.663818,0.294861,0.700684,1.001892,2.063599,-1.562653,1,1,1,1,1,53.843750
2017-10-10 20:45:28.297,1.133799580471455,1.544931743628785,0.3133254893124874,0.888067348503632,0.3865661453178698,0.8254561547455468,-0.05486839485487203,0.4519828496723058,0.7692577660531901,0.8051351442515466,0.135461574088867,0.6502844361136242,0.2635555283381565,0.7033315949540148,-0.1988452950675391,0.3465880205439452,0.03852533648443845,0.564987524740612,-0.6713641822580591,-0.006036561819621875,865.0915750915751,1015.384615384615,887.2527472527473,893.2967032967033,748.6446886446887,0.602783,0.213074,0.755737,-12.321777,23.439789,5.667419,1,1,1,1,1,53.843750
2017-10-10 20:45:29.278,1.261735787856733,1.81211972588737,1.55118718049914,0.9489062615353295,0.589644643362876,1.168995668020397,0.1297620233760507,0.4066993388890799,0.7779684559457687,0.7994456425277212,0.7902842892824008,0.6408723471848223,0.4547997498671449,0.659176077064347,-0.1817762031215916,0.3389056723005869,0.1242929864154303,0.6527938388822501,-0.6172005187340277,-0.01377307964580498,867.1062271062272,879.1941391941392,921.5018315018315,869.5238095238095,759.1208791208792,0.340271,0.140564,0.937439,-1.121521,4.418793,0.007477,1,1,1,1,1,53.812500
2017-10-10 20:45:30.262,1.475051577459759,1.876805924825961,2.205631900617142,1.285406812142514,0.381912163796994,1.21213876641261,0.6966744998921103,0.3867019647492675,0.6884909706018872,0.7994456425277212,0.8039506019737411,0.7123143848952906,0.2437253752910173,0.6227113820096456,-0.005472081434839957,0.3240781073352172,-0.2322570551591238,0.6618433424705368,-0.5275790289014252,-0.2416404562967041,886.0439560439561,978.3150183150184,1039.96336996337,892.4908424908425,773.6263736263736,0.079163,0.087708,0.981201,-4.620667,7.028198,1.405640,1,1,1,1,1,53.812500
2017-10-10 20:45:30.788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2017-10-10 20:45:31.281,1.631728439026478,1.876805924825961,2.337189720482047,1.40076119686449,0.3037588499597724,1.21213876641261,0.8849550406638329,0.2958282995950811,0.6018445215972782,0.7994456425277212,0.4709929384519103,0.667720685442257,0.1631545867731958,0.6227113820096456,0.1276264571310503,0.3214222930483444,-0.2550171300615098,0.6618433424705368,-0.4253824370835323,-0.4512345746322505,846.5567765567765,912.6373626373627,912.2344322344322,882.8205128205128,743.8095238095239,0.072510,0.143005,0.992798,-1.016846,-0.044861,4.755249,1,1,1,1,1,53.812500
2017-10-10 20:45:32.266,1.497083599390286,1.610346567703344,1.736023277769523,0.2735388051324444,1.076795318585819,0.3258563637567941,0.3666743067145067,0.3771061015517041,1.233926329211464,0.354565297041304,0.2895273911842937,0.4732520499020746,0.5197521879271022,0.1140424291970625,0.07283093298652521,0.09453571345903222,0.06488827999476997,-0.169427023826336,-0.3718780882839352,-0.3610842693086593,835.2747252747253,952.1245421245421,924.3223443223443,869.5238095238095,736.959706959707,0.044067,0.144714,0.995544,-0.007477,6.003876,2.011261,1,1,1,1,1,53.812500
2017-10-10 20:45:33.284,1.126957277280856,1.929007099942752,1.41685940498278,-0.01981649130674625,0.9404262386984201,0.4971688890178063,-0.04737920931431771,0.3702333188473747,1.2376808345896,0.608540685506743,-0.1266454156172288,0.6330001045611332,0.3451276700825153,0.2164150721897135,0.1554000686482979,0.0212980764371441,0.2657836160403551,-0.06015178092872323,-0.2141532364344902,-0.2336582756060543,855.4212454212454,892.0879120879121,882.8205128205128,873.5531135531136,775.6410256410256,0.042725,0.148804,0.987976,-1.173859,1.704712,4.605713,1,1,1,1,1,53.812500
