TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2017-10-13 17:19:13.317,0.8150200027955531,0.7044341388141226,1.043865162245136,0.8123129623255101,0.5993512164959363,0.3532189575506196,0.1641034407402733,0.7103972518025641,0.8627110955640972,0.7066580554885852,0.3749167988949477,0.7057249617654109,0.4047958419866936,1.506745735326051,1.403196175897573,0.3972628856220352,-0.1359085548948111,0.9268008088807215,0.6893817264323778,-0.03235174811910434,883.2234432234433,1291.391941391941,960.1831501831502,830.0366300366301,813.919413919414,1.089844,0.181213,0.392944,-4.104767,16.179810,-1.936493,1,1,1,1,1,25.312500
2017-10-13 17:19:14.018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2017-10-13 17:19:14.302,0.9395196536747593,0.710270708467063,1.043865162245136,0.9064201469148202,0.4573864769085043,0.6242429769441172,0.1641034407402733,0.6394042174651675,0.6565613827763843,0.6941494639188468,0.3749167988949477,0.6804615632328849,0.3889977272420954,1.508569083466689,1.403196175897573,0.3151772560454242,-0.2378665531185549,0.7800701913828451,0.6893817264323778,0.02093902547159412,874.3589743589744,1041.172161172161,834.0659340659341,852.1978021978023,885.2380952380953,0.473816,0.170776,0.885437,-3.476715,24.060364,-7.177734,1,1,4,1,1,25.312500
2017-10-13 17:19:14.644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2017-10-13 17:19:15.313,1.041106294783843,0.710270708467063,1.043865162245136,1.060925633646499,0.4577818048184976,0.6242429769441172,0.1641034407402733,0.6085551611660218,0.463006845982019,0.6941494639188468,0.3749167988949477,0.6843260792594156,0.2478056415133607,1.508569083466689,1.403196175897573,0.2239252920513021,-0.1897965452172863,0.7800701913828451,0.6893817264323778,0.03725834267859619,852.6007326007326,1079.450549450549,1103.223443223443,842.9304029304029,808.2783882783883,-0.086853,0.055786,1.000305,2.646790,9.592743,5.727234,1,1,4,1,1,25.312500
2017-10-13 17:19:16.311,1.037050138365638,0.710270708467063,1.043865162245136,1.068871215900081,0.5004677115223504,0.6242429769441172,0.1641034407402733,0.6703373025851556,0.4370600836341361,0.6941494639188468,0.3749167988949477,0.5800439276173457,0.3095923276786214,1.508569083466689,1.403196175897573,0.3616005623615861,-0.1560636663280138,0.7800701913828451,0.6893817264323778,-0.1586358377460749,845.7509157509157,949.3040293040293,929.5604395604396,822.3809523809524,828.8278388278388,-0.068298,0.107239,0.987549,-3.925323,2.714081,4.635620,1,1,1,1,1,25.312500
2017-10-13 17:19:17.293,0.6708710622553701,1.584830850370849,1.634671473979426,0.8245478171221803,0.4274462591056852,0.2485301025972575,-0.07997480094957136,0.3857518607827777,0.8022983557377737,0.4354556861263059,0.3864305569131027,0.6627108386990496,0.4533107703985494,1.08202033893366,0.6334099034009443,0.292694047281656,-0.06573192669389993,0.3616203080712848,0.04068465008713229,-0.2129286364411126,844.1391941391942,900.5494505494506,889.6703296703297,816.3369963369963,823.1868131868132,-0.096069,0.097717,0.988586,-3.087921,-2.056122,5.039368,1,1,1,1,1,25.312500
2017-10-13 17:19:18.306,1.072601788556094,1.050847550964249,0.9159437489777607,0.8947520229065188,0.5224497615099806,0.1212786216853901,-0.004976788986623241,0.4839722790116893,0.6746210826139695,0.4262912024955501,0.195892975250517,0.7455284622574295,0.3358680705913049,0.9216853354074651,0.5438232450274798,0.2437883247905449,-0.1766807002982642,0.1970697687396529,-0.05774965697326266,-0.2209143960799097,851.7948717948718,864.6886446886447,840.5128205128206,821.978021978022,819.96336996337,-0.070923,0.087158,0.992737,-1.143951,6.422577,2.250519,1,1,1,1,1,25.437500
2017-10-13 17:19:19.292,1.091351265469223,0.7487444227187584,0.8114713953546034,0.9086186109693368,0.4403250219109009,-0.04899655089305155,0.05145466316425049,0.4956875651561239,0.8276951408773801,0.2859068463343543,0.0445260166029251,0.7395320272584917,0.3228380243247319,0.7454974227327692,0.4119052237768676,0.1762644569230194,-0.1738365267377753,0.1197864104655162,-0.1263600813410534,-0.2787309992394387,789.7435897435897,831.6483516483516,834.8717948717949,771.2087912087912,878.7912087912089,-0.108337,0.080933,0.991333,-1.614990,1.869202,3.416901,1,1,1,1,1,25.437500
2017-10-13 17:19:19.526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
