TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2017-10-11 10:18:39.293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2017-10-11 10:18:39.767,1.795741949546178,0,0,1.278059426410397,1.098044619191055,0,0,1.018334486338714,1.024777710416018,0,0,1.255212497947008,0.6385273599881638,0,0,0.5473223955742236,0.1955834874087611,0,0,-0.03495332732593152,918.6813186813187,966.2271062271062,1073.406593406593,907.3992673992674,804.6520146520147,0.538452,0.175293,0.839966,5.540314,-4.231873,5.487976,1,1,1,4,1,43.843750
2017-10-11 10:18:40.310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2017-10-11 10:18:40.526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2017-10-11 10:18:40.763,2.005796868054311,0,0,1.419379060412558,1.236382930558614,0,0,1.277693892783037,0.8936712257031925,0,0,1.126167384597434,0.7418141101142199,0,0,0.6816204406176103,0.3669389944118536,0,0,-0.2191619710696875,904.5787545787546,983.5531135531136,1197.106227106227,807.0695970695971,795.7875457875458,0.065247,0.122437,0.988892,-1.256104,5.772095,2.818756,1,1,1,4,1,43.843750
2017-10-11 10:18:41.789,2.005796868054311,0,0,1.572280838603924,1.236382930558614,0,0,1.131844815297528,0.8936712257031925,0,0,0.9621838682338583,0.7418141101142199,0,0,0.6382574392820984,0.3669389944118536,0,0,-0.2767333345444826,857.4358974358975,898.9377289377289,832.0512820512821,721.6483516483516,813.919413919414,0.024353,0.127136,0.991577,-2.796326,5.637512,1.794434,1,1,1,1,1,43.843750
2017-10-11 10:18:42.762,1.663321166663795,1.488880698975963,0,1.398914630204865,1.219993070125994,0.7605673430093208,0,1.189276195195327,1.206523536172706,0.6707129768664362,0,1.085823194592848,0.6232822269345639,0.484448879247553,0,0.5161182616393781,0.1997359509245853,-0.0612567138771177,0,-0.3132976486864592,834.8717948717949,894.908424908425,868.7179487179487,787.7289377289378,844.9450549450549,0.009094,0.127625,0.996460,-1.128998,0.082245,3.252411,1,1,1,1,1,43.843750
2017-10-11 10:18:43.783,1.480724604145809,1.405509084283979,1.701394816243156,1.340864877565326,1.208723346468366,0.6194032714233068,0.721397452700578,0.9018086737832295,1.266582456189457,0.5964782925129311,1.076571882003698,1.131976221006647,0.3658268252871223,0.3071470475968909,0.5373965243683169,0.2822496220280485,0.2519441611778573,-0.2979983701616586,-0.3342096524008512,-0.4945843461305445,854.2124542124542,856.2271062271062,832.0512820512821,765.1648351648352,803.040293040293,0.031677,0.125183,0.993774,-1.248627,0.508423,3.858032,1,1,1,1,1,43.843750
2017-10-11 10:18:44.763,1.175261235320971,1.027986222777973,1.364823623468868,0.8681006890129611,0.8863013835320009,0.2484916569904156,0.5300017285910145,0.4049182352927496,1.111167761210417,0.1959410956779619,0.6624253302235801,1.016959211189191,0.6074734308907863,0.07601526976503108,0.3052718614537225,0.03769996120774444,0.1792080919051114,-0.4666591172077506,-0.5623020526222153,-0.6042584905248832,766.7765567765568,846.5567765567765,828.8278388278388,732.1245421245421,790.1465201465202,0.020264,0.131470,0.990601,-2.594452,2.691650,3.895416,1,1,1,1,1,43.843750
2017-10-11 10:18:45.765,1.54113637047624,1.126349916442673,0.837443772016204,1.094936654242053,0.7390428699087491,0.6663922671256964,0.3565495010040957,0.2185166586454035,0.9692527242265663,0.6382914240040075,0.3545304543415355,0.6636393481517741,0.5658768638958822,0.2150586573597081,0.120880097631172,0.2033576746505974,0.1095261074434454,-0.109287925549138,-0.4628074459455775,-0.2282906165626746,823.1868131868132,854.2124542124542,777.2527472527473,787.7289377289378,781.2820512820513,0.022095,0.135864,0.992065,-1.061707,2.654266,4.074860,1,1,1,1,1,43.843750
2017-10-11 10:18:46.763,1.108875058918644,1.139856486106313,0.7290938714550902,0.9516417078696572,0.5838746448347401,0.5534141597174187,0.05998475632432079,0.3080019588101933,0.8180630808573104,0.7543946857829862,0.3882330958405532,0.5591332771689898,0.278963106648321,0.2960810712344168,0.1678239647504094,0.05137369043833442,0.08859287901120945,-0.1309190746172252,-0.4943552414292662,-0.2708991848470853,790.952380952381,822.3809523809524,838.0952380952381,769.5970695970697,774.0293040293041,0.029907,0.141174,0.991150,-1.465454,1.629944,4.358978,1,1,1,1,1,43.937500
