TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2017-11-30 09:22:04.847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2017-11-30 09:22:05.130,1.238121980667103,-0.4274966650756497,0.01001681706974819,1.205655691710569,0.9595989478057195,-0.1538939245043341,-0.4039143951545716,0.8196020780710707,1.086576346751845,-0.06941375577150406,-0.1823953850150269,1.082870451857457,0.4657117112099399,-0.3554736935110275,-0.4959722462079565,0.3584880943977241,-0.6110830870411178,-0.776547880732196,-0.831616546017005,-0.4692225947022107,829.2307692307693,852.6007326007326,850.989010989011,835.6776556776557,853.8095238095239,-0.448914,0.067200,0.911011,0.418701,2.355194,2.818756,1,1,1,1,1,94.031250
2017-11-30 09:22:06.126,1.442772990062632,1.118361201779342,1.334557874868348,1.46657394145657,1.074313195747032,0.5536691423951956,0.7047990417539015,0.9666533854255064,1.090194971404296,0.5150283915880904,0.3213444724954886,1.074128329632478,0.5131884972663534,-0.3805130745182115,-0.4054637691393977,0.4596181518740637,-0.3253432090293861,-0.6636741710322256,-0.8690654603564181,-0.3545115934939291,836.4835164835165,852.6007326007326,851.7948717948718,843.3333333333334,876.7765567765568,-0.447937,0.070374,0.907715,1.016846,2.153320,3.506622,1,1,1,1,1,94.031250
2017-11-30 09:22:07.126,0.651486540294589,1.137808710055668,1.350883404231668,0.6655127145953936,0.6648630875038742,0.5084018763429586,0.6801761896080867,0.3571608195288356,0.7583602345864305,0.4981432578192313,0.3209021322816979,0.2063331449239358,0.08380700675397565,-0.3134350192012468,-0.4484063222983987,-0.007146665226552337,-0.4111201874055461,-0.6741081232567034,-0.9045231484556253,-0.4543482297481718,827.2161172161173,855.4212454212454,844.1391941391942,840.5128205128206,833.2600732600733,-0.447815,0.068298,0.906555,0.620575,2.317810,3.155212,1,1,1,1,1,94.031250
2017-11-30 09:22:08.126,0.5958723019457033,-0.5665004407700086,-0.3420080208242082,-0.1465312213124823,0.4558658021904567,-0.6000450921689034,-0.6731013627063593,-0.1572678646216811,0.4353616874745592,0.04268772361318835,-0.5683511971692556,-0.08803651514453845,-0.0427769486452452,-0.38588539434398,-0.5407261913521332,-0.4097064612059977,-0.4813873341799884,-0.9170076800593197,-0.901048897679295,-0.4579274360363824,844.5421245421246,854.2124542124542,852.1978021978023,843.7362637362637,873.956043956044,-0.446655,0.069031,0.905823,0.373840,2.370148,2.863617,1,1,1,1,1,94.031250
2017-11-30 09:22:09.126,0.6674577833675485,-0.3959241362585739,-0.7850327812586784,-0.07086988937000868,0.4232667941178752,-0.4201772391159036,-0.4653553843833497,-0.008716870240813973,0.5440650567562058,0.2285768936513118,-0.1790657553529598,0.2609474975179349,0.08616780002756833,-0.3502492183506354,-0.534783558925697,-0.09270957590584572,-0.3891640550983289,-0.9676424168168101,-1.002980786651676,-0.444966543823387,833.6630036630037,853.8095238095239,849.3772893772895,841.3186813186813,822.7838827838829,-0.450439,0.071045,0.907043,0.538330,2.347717,3.282318,1,1,1,1,1,94.031250
2017-11-30 09:22:10.130,0.6033316927243885,-0.330312877019961,-0.4339027103986108,0.01371072215318033,0.5053233604434227,-0.3946674231894839,-0.5476788529556096,-0.1662203628273758,0.6241240334513964,0.02249300302003644,-0.3917204609815967,0.2607076594707274,0.1988641586636289,-0.3050521433746038,-0.6956353081083398,0.01669091022895168,-0.2881336747900626,-0.8896418664983481,-0.9675720224704675,-0.4164492048273312,845.7509157509157,856.2271062271062,852.1978021978023,848.1684981684982,881.2087912087912,-0.444763,0.070801,0.907227,0.598145,2.153320,3.192596,1,1,1,1,1,94.031250
2017-11-30 09:22:11.129,0.5048216854391976,-0.1781380575076034,-0.5654859089144463,0.1167428008620023,0.5990794049822741,-0.4368405975770952,-0.5826495333745615,-0.1327793170914908,0.530281561042012,-0.1090556451101326,-0.5745612819738788,0.1608514239740876,0.1321782683394633,-0.441029064566251,-0.5428509159323303,-0.08811003588418977,-0.3489770947929374,-0.8673842903768708,-0.849425359425239,-0.5590081110214166,838.901098901099,853.0036630036631,852.6007326007326,838.4981684981685,852.6007326007326,-0.444885,0.068970,0.910828,0.702820,2.400055,3.319702,1,1,1,1,1,94.031250
2017-11-30 09:22:12.125,0.4584173705881867,-0.2526696379124811,-0.4415046308779781,0.2158170759949247,0.5916953909510637,-0.2427625575190784,-0.6675187168239929,-0.107664528378516,0.5030971550430043,-0.2629137297693228,-0.6392417055887947,0.2247947447735178,0.0808713083858761,-0.3671722596305735,-0.6525616790720934,-0.0523489290666216,-0.4490735081128993,-0.9156616503304777,-0.9224431167748951,-0.6083536262205226,835.2747252747253,854.2124542124542,854.6153846153846,850.5860805860806,869.5238095238095,-0.445923,0.071350,0.907959,1.128998,2.355194,3.633728,1,1,1,1,1,94.031250
2017-11-30 09:22:13.125,0.4809946116282858,-0.2697116854464347,-0.3542901974576438,0.04581859453689988,0.3430059335387454,-0.3819983880918816,-0.6681413811472042,-0.1906753016544663,0.4986220831302756,-0.3614828323413387,-0.3336670256220007,0.1298404788354396,0.15111813416052,-0.4466456975608387,-0.5686773392322649,-0.1496774997313254,-0.5497445870830959,-0.9259740584169692,-0.9030561255401789,-0.5055966598329029,832.4542124542124,850.989010989011,853.4065934065934,848.974358974359,807.0695970695971,-0.444519,0.069397,0.909241,0.613098,2.557068,3.117828,1,1,1,1,1,94.031250
2017-11-30 09:22:14.142,0.341372781501075,-0.4597878529759519,-0.5702052740736442,0.001495485209061117,0.4529039270991032,-0.4442997524742105,-0.546749313725256,-0.1440262821933543,0.6767552995427681,-0.1549590944715864,-0.2770030714166488,0.06448055311423867,0.03883247783299035,-0.544636986003325,-0.4987655586009313,-0.1621212436579659,-0.5402997290477604,-0.9292492755412668,-0.8003629454496876,-0.5001001187871189,836.0805860805862,849.3772893772895,854.6153846153846,845.7509157509157,828.8278388278388,-0.445312,0.070190,0.907043,0.665436,2.220612,3.424377,1,1,1,1,1,94.031250
