TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2017-10-11 10:54:38.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2017-10-11 10:55:25.903,0.9068788939817385,0.909579567201478,0,1.134438193326757,0.5014382398825293,0.5548990431818912,0,0.4203486620566538,1.146115568523666,0.3802776388735371,0,0.5951345465487208,0.5603644669105872,0.05695974908463264,0,-0.04927608147166758,0.6283087555314688,-0.2937985711599965,0,-0.001506493187599935,897.7289377289378,854.2124542124542,564.9084249084249,893.2967032967033,875.1648351648352,0.109009,0.162170,0.982666,-1.233673,1.585083,3.925323,1,1,1,1,1,34.546875
2017-10-11 10:55:26.892,1.561078948349621,1.473249201196501,0,0.8870626524004502,0.6330490286097987,0.7192633441722428,0,0.3396136243904153,0.9062733114758511,0.5302519870459147,0,0.914365439174447,0.419169708142257,0.2332369965324808,0,0.07975693378510984,0.78655188606257,-0.3445732325419598,0,-0.03617049027573694,848.974358974359,934.7985347985348,535.8974358974359,870.7326007326008,887.2527472527473,0.106201,0.158752,0.983093,-1.547699,0.800018,4.344025,1,1,1,2,1,34.546875
2017-10-11 10:55:27.892,1.337127363852382,1.705509561383361,0,1.655751281737006,0.4766152510263602,0.8652779227386685,0,0.6349961781691827,0.9079177492311776,0.5111950754413225,0,1.007350752503569,0.4040478678614324,0.2644142560809997,0,0.2303420047338285,0.8777764116951835,-0.3446481130884444,0,0.186117338599686,828.021978021978,874.7619047619048,815.5311355311355,850.989010989011,844.9450549450549,0.107544,0.162476,0.982666,-0.904694,1.076660,4.261780,1,1,1,1,1,34.546875
2017-10-11 10:55:28.892,0.3620113143123653,1.705509561383361,0,1.39677059094966,0.1945947211806078,0.8652779227386685,0,0.1596365185087125,0.8624762025270776,0.5111950754413225,0,0.8925870370351865,0.3249103754658205,0.2644142560809997,0,0.2195056582885321,0.6952973267212482,-0.3446481130884444,0,0.166681654258079,834.4688644688645,851.3919413919414,877.5824175824176,840.1098901098901,850.5860805860806,0.107971,0.163696,0.983276,-1.757050,1.061707,4.029999,1,1,1,1,1,34.546875
2017-10-11 10:55:29.912,0.7186965880595102,1.705509561383361,0,1.40178686237244,0.3409125457921193,0.8652779227386685,0,0.2568852636182528,1.143692222612525,0.5111950754413225,0,0.9229115344013098,0.4363781714533831,0.2644142560809997,0,0.2164466935392712,0.5850714189469213,-0.3446481130884444,0,0.1168374025994954,838.4981684981685,880.8058608058608,812.3076923076924,803.8461538461539,821.1721611721612,0.106262,0.163513,0.982727,-0.919647,1.031799,4.852448,1,1,1,1,1,34.546875
2017-10-11 10:55:30.910,0.81828841302612,1.705509561383361,0,1.349766622740075,0.4962459955574979,0.8652779227386685,0,0.3116296930965946,1.189771711349666,0.5111950754413225,0,0.7184594004192221,0.4346238928228151,0.2644142560809997,0,-0.02744796857800606,0.5668978684601754,-0.3446481130884444,0,0.08250247932525499,853.4065934065934,859.4505494505495,826.007326007326,815.5311355311355,851.7948717948718,0.111267,0.163208,0.979553,-1.659851,1.151428,3.820648,1,1,1,1,1,34.546875
2017-10-11 10:55:31.917,0.5815970688794025,1.266244566469208,0,0.7774870166355153,0.2927317915092846,1.286677515907475,0,0.4605387081142154,1.025895639539198,1.202814449660361,0,1.058574926335786,0.4826747918104218,0.4920593437395291,0,0.2258461765847608,0.4561996688052279,-0.04015584036881214,0,0.09961364377652226,840.5128205128206,857.032967032967,829.2307692307693,794.5787545787546,884.0293040293041,0.112671,0.165100,0.980347,-1.293488,1.824341,4.149628,1,1,1,2,1,34.484375
2017-10-11 10:55:32.907,0.6258506037971902,1.324182961010598,0,0.5382131553831045,0.4197279101077466,1.052453946078528,0,0.1656073548741187,1.264684816486862,1.18843698823916,0,1.068189142604662,0.5588703377276332,0.2783293662640326,0,0.236040392276607,0.556109432579022,-0.2830835326446836,0,0.04443260753201282,835.6776556776557,858.2417582417582,862.2710622710623,809.0842490842491,849.7802197802198,0.107361,0.163574,0.982422,-1.001892,1.076660,4.486084,1,1,1,1,1,34.484375
2017-10-11 10:55:33.915,0.6526600122934979,1.198791152543454,1.06434679286054,0.3047770777077279,0.3132288940335072,0.6015683309015668,0.6874984661444188,0.142952822626827,0.893308126422692,0.753553969839727,0.5981643307414413,0.7546172958666233,0.5501707054284198,0.2334022374747149,1.57171479248569,0.1536266406817373,0.6553982111099785,-0.4781886888112245,0.9167057104157301,-0.02849418059567351,850.5860805860806,878.3882783882784,850.5860805860806,818.3516483516484,853.4065934065934,0.088684,0.160034,0.985291,-1.413116,1.929016,4.411316,1,1,1,1,1,34.484375
2017-10-11 10:55:34.903,1.398348697035024,1.370233861935609,1.120206579144563,1.234765989286148,0.7299687249808676,0.8752594154696626,0.7230599258484715,0.8426106235807914,1.060371192358767,1.248724731902556,0.5712147076945374,1.251136763209029,0.7956092475725028,0.6399140195633585,1.546379623338739,0.4561649009464587,0.7605113236939449,-0.182971753297047,0.863518163637098,-0.0784542090237608,824.7985347985348,848.5714285714286,858.6446886446887,790.952380952381,872.3443223443223,0.092529,0.156250,0.982056,-2.489777,1.069183,2.915955,1,1,1,1,1,34.484375
2017-10-11 10:55:35.892,1.148086411684001,1.092704083600094,1.120206579144563,0.8877235015272286,0.530952819555888,0.495411913401138,0.7230599258484715,0.6366634366166378,0.967131578728801,1.07137941085613,0.5712147076945374,1.180191323994948,0.678749599169331,0.3824329354063774,1.546379623338739,0.2647468508792896,0.5452906890879017,-0.1962932692937594,0.863518163637098,-0.2034986324853259,804.6520146520147,859.047619047619,846.959706959707,785.3113553113553,848.974358974359,0.093384,0.163147,0.985962,-1.413116,1.024323,4.224396,1,1,1,1,1,34.484375
2017-10-11 10:55:36.898,1.046743133478984,1.162286872234901,0.9918693608603728,1.023168080549213,0.5448579995249535,0.6722170302198547,0.6691843191749393,0.5581542515226393,1.068007953920764,0.8407884730047794,1.030372152477778,0.50550467631608,0.5554057298197382,0.200369227667109,1.410332304937298,0.2909166170642273,0.474057954781522,-0.1453200447117735,0.9100568677378242,-0.29029674822766,827.6190476190476,853.8095238095239,896.1172161172161,781.6849816849817,860.6593406593407,0.099670,0.146851,0.990051,-2.452393,1.443024,3.783264,1,1,1,1,1,34.484375
2017-10-11 10:55:37.909,1.190535327455526,1.125822076917635,0.7789568354576341,1.446806710705995,0.5817113109315781,0.6558585244093038,0.8038995429008928,0.5814762222820692,1.124452835335049,0.955078361311779,1.140210154501589,0.725713796965999,0.4349509813600371,0.3619357731593076,1.453942608000905,0.2983135267474453,0.4420525471055617,-0.4052023325394628,0.9378371621851752,-0.4271819912820208,836.8864468864469,858.2417582417582,849.7802197802198,779.6703296703297,844.5421245421246,0.106567,0.154846,0.983887,-0.844879,1.487885,4.314117,1,1,1,1,1,34.484375
2017-10-11 10:55:38.907,1.171500090588293,0.6869073521948496,0.9938039833210389,1.124677479578069,0.4947625145418443,0.3624914888054055,0.5639405710523696,0.401249678169136,0.9701956113227538,0.5555259618532178,1.161272361185038,0.7202616603380722,0.5004319716618112,0.246515291667143,1.416815603026974,0.3137355600096227,0.5224770335112848,-0.1660392437986179,0.9388181377535939,-0.3443408109063897,831.6483516483516,799.8168498168499,842.5274725274726,755.4945054945055,865.4945054945056,0.105774,0.148743,0.981873,-1.884155,0.785065,4.119720,1,1,1,1,1,34.484375
2017-10-11 10:55:39.892,0.6318506044421169,1.656784614748298,0.968137925306757,0.4713036421900652,0.2811704044410404,1.021664337619974,0.7779182180468348,0.1857698378090793,1.051307476681404,1.207313182413687,1.237755404509544,0.9751518065701246,0.5270626246522266,0.6278446123923925,1.424630375254841,0.2022219101271479,0.5276123843595398,-0.1002536542154168,0.8776297322845963,-0.01594048311519355,855.8241758241759,881.6117216117217,836.0805860805862,789.7435897435897,850.989010989011,0.121338,0.151550,0.981689,-1.271057,1.091614,4.650574,1,1,1,1,1,34.484375
2017-10-11 10:55:40.892,0.6884182330423328,1.546973579773347,0.9908283065917353,0.4946835300213864,0.3539308551959455,0.9341330679468972,0.7865865515827505,0.2413485963939531,1.006533814462442,1.162658876840974,1.278812063339539,0.957842322993399,0.4851708060353915,0.5132170141205408,1.306230662241846,0.1045554823174343,0.5867571830459181,-0.09260285259268002,1.17955009352754,0.04726002574377578,835.2747252747253,850.989010989011,815.1282051282052,770.4029304029305,820.7692307692308,0.124756,0.156555,0.981689,-1.315918,1.345825,4.172058,1,1,1,1,1,34.484375
2017-10-11 10:55:41.927,0.9705097464682932,0.7840348513684682,0.9231275456474892,0.8196608560719226,0.3338115316713973,0.403270521186449,0.8386598409487696,0.3335147192513386,0.8235537235968273,0.5727663737731813,1.246433971817552,0.8873601602650972,0.595815865125699,0.1578096320986908,1.255916746104795,0.101221934469184,0.4578935770867154,-0.3305235921668448,1.14501736479998,0.06868053939154899,820.7692307692308,861.0622710622711,862.6739926739926,779.2673992673992,844.9450549450549,0.120239,0.152222,0.982666,-1.547699,1.562653,4.388885,1,1,1,1,1,34.437500
2017-10-11 10:55:42.898,1.135138262270416,0.8598132819982343,0.5590392905877917,0.9942290813143698,0.6367139675064115,0.3424020664012701,1.090726627094494,0.2003326282132756,1.290136756409593,0.5676375057996358,1.265114446526994,1.081275743206152,0.5388605017072157,0.3435852066914702,1.304690336748116,0.3287458173834101,0.3608911600094686,-0.3284762191067374,0.9568307887536497,-0.08189084973994051,817.5457875457876,877.1794871794872,844.9450549450549,793.3699633699634,869.92673992674,0.126099,0.161194,0.985657,-1.435547,1.667328,4.187012,1,1,1,1,1,34.437500
2017-10-11 10:55:43.891,0.8615901050415804,1.009950660741199,0.3885161524513976,0.7704990341253323,0.3141825720912432,0.5737205400545541,1.277924636717386,0.3324113926236272,1.312526638064356,0.5789263371330122,1.225505617242388,1.097278425937134,0.5227953848319247,0.4073967141744997,1.288089591594617,0.2869957038865699,0.2761361407098572,-0.3031503611910297,0.9933152978609786,-0.2782895768977324,823.992673992674,849.7802197802198,846.959706959707,794.1758241758242,854.6153846153846,0.118835,0.157471,0.978088,-0.837402,2.086029,5.106659,1,1,1,1,1,34.437500
2017-10-11 10:55:44.891,0.8987941621689379,0.9812967440525646,0.3885161524513976,0.9370457280591702,0.6082743889733242,0.5118693886787742,1.277924636717386,0.4829884585788164,1.363142827185746,0.7329660072827083,1.225505617242388,0.9582032253144889,0.5553990370558454,0.276071810479985,1.288089591594617,0.2621850182985595,0.3358102439391837,-0.4210749336924767,0.9933152978609786,-0.284967010004064,772.4175824175825,871.1355311355312,867.9120879120879,757.5091575091575,882.4175824175825,0.114868,0.161072,0.977783,-1.510315,0.149536,2.616882,1,1,1,1,1,34.437500
2017-10-11 10:55:45.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2017-10-11 10:55:45.435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2017-10-11 10:55:45.906,1.028972815643247,1.256043314841913,0.3885161524513976,0.9878254888128156,0.6160730182222529,0.9313574310215992,1.277924636717386,0.6192829504946279,1.025141417781583,0.9590178826117853,1.225505617242388,0.9401588383357034,0.6185229601571125,0.3210858374976209,1.288089591594617,0.257652441582117,0.2137919875550473,-0.3908030398760942,0.9933152978609786,-0.1211317798707717,841.3186813186813,869.92673992674,759.5238095238095,811.5018315018315,854.2124542124542,0.083374,0.149597,0.986572,-3.050537,3.730927,2.841187,1,1,1,1,1,34.437500
2017-10-11 10:55:46.511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2017-10-11 10:55:46.892,1.09738556792242,1.145383843941018,0.3885161524513976,1.296306915909667,0.6574286104636741,0.772300697225111,1.277924636717386,0.7976377392692637,0.882159728177629,0.5526018997803618,1.225505617242388,0.9373843966250466,0.5592973666952991,0.2181169249495518,1.288089591594617,0.2715023922138463,0.1738110335262114,-0.5146081534958995,0.9933152978609786,-0.09099988145021538,830.8424908424909,887.6556776556777,824.3956043956044,803.4432234432235,860.2564102564103,0.081116,0.153748,0.988220,-0.538330,0.426178,4.403839,1,1,1,1,1,34.437500
2017-10-11 10:55:47.891,0.6976639703189681,1.439232284823876,0.3885161524513976,0.5283225003303331,0.3936353132027036,0.602097581854533,1.277924636717386,0.5501739863292666,0.2883790795510116,0.5215888302652425,1.225505617242388,0.7802784048413326,0.5149931063722025,0.2047912147244168,1.288089591594617,0.1118324982729202,0.4637237333257507,-0.4551600957421389,0.9933152978609786,-0.3213494928998264,835.6776556776557,933.1868131868132,849.7802197802198,807.0695970695971,865.0915750915751,0.089844,0.156616,0.984375,-1.054230,0.755157,4.000092,1,1,1,4,1,34.437500
2017-10-11 10:55:48.909,0.9524544488169563,1.699662568282531,0.3885161524513976,0.4917596699471376,0.2388376721734545,0.5559008650755004,1.277924636717386,0.4582839404493104,0.7986637517029883,0.3844455214477335,1.225505617242388,1.030848155508667,0.4891028927370085,0.03146610765050789,1.288089591594617,0.1315502992227998,0.3523445692107462,-0.4609546612924291,0.9933152978609786,-0.3025701691073919,825.6043956043957,875.9706959706959,854.2124542124542,810.6959706959707,886.0439560439561,0.092957,0.158875,0.987976,-1.054230,0.859833,4.089813,1,1,1,1,1,34.437500
2017-10-11 10:55:49.906,0.800314717464962,1.046772316069847,0.3885161524513976,0.5128153353251003,0.7407939397554123,0.1777854592784716,1.277924636717386,0.4920603756073234,0.9673705727634484,0.3604671538273299,1.225505617242388,0.9476766549639384,0.6416364700522643,-0.05086526780095169,1.288089591594617,0.2424188094894705,0.4244589767173896,-0.4404059365271679,0.9933152978609786,-0.03047532473069241,833.6630036630037,856.6300366300367,855.8241758241759,842.1245421245421,882.4175824175825,0.105469,0.162903,0.983887,-1.233673,1.345825,3.932800,1,1,1,1,1,34.437500
2017-10-11 10:55:50.923,1.049313489173732,0.836717566706359,0.3885161524513976,0.847081304054033,0.8879476500350858,0.2312908016108249,1.277924636717386,0.4192561778653139,1.143875363104783,0.4271917973287149,1.225505617242388,0.7037711269919478,0.5570168902343166,0.09082450902608966,1.288089591594617,0.2920210911347417,0.4271532573473487,-0.4703902768451521,0.9933152978609786,-0.008027051036434557,828.4249084249085,869.1208791208792,740.1831501831502,823.1868131868132,815.934065934066,0.073242,0.152588,0.980957,-1.772003,4.493561,4.411316,1,1,1,1,1,34.437500
2017-10-11 10:55:51.711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2017-10-11 10:55:51.897,1.320622508692959,0.6313982882874604,0.3885161524513976,1.105192250235282,1.003884275424762,0.3368562651615262,1.277924636717386,0.7249432124632853,1.25797585200734,0.4335457264762649,1.225505617242388,1.020648083947997,0.6016690626666386,0.01859823866291507,1.288089591594617,0.4406723240576806,0.6230108747263344,-0.5926066840471076,0.9933152978609786,0.2784109458012454,829.6336996336996,855.0183150183151,786.1172161172161,849.3772893772895,871.941391941392,0.090759,0.160889,0.984924,-2.123413,1.293488,3.925323,1,1,1,4,1,34.375000
2017-10-11 10:55:52.693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2017-10-11 10:55:52.899,1.509233354297855,0.8372715478556846,0.3885161524513976,1.160738363223236,1.16191388055075,0.5429570251759965,1.277924636717386,0.7858935143600158,1.295236079550339,0.3376236499076126,1.225505617242388,1.005278439914183,0.6220045559546628,-0.007046461139986317,1.288089591594617,0.5657378735595784,0.469981554081712,-0.48334051868885,0.9933152978609786,0.5434969706280687,741.7948717948718,840.5128205128206,835.2747252747253,762.3443223443223,840.9157509157509,0.088501,0.167175,0.984253,-1.218719,1.457977,3.947754,1,1,1,2,1,34.375000
2017-10-11 10:55:53.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2017-10-11 10:55:53.916,0.9949600314198092,1.271957349953191,0.3885161524513976,1.160738363223236,0.9814562951045567,0.8673885664124901,1.277924636717386,0.7858935143600158,1.051977246703125,0.5056220144566846,1.225505617242388,1.005278439914183,0.5685095285421605,0.06035189872898603,1.288089591594617,0.5657378735595784,0.4946374004834281,-0.3576430227677558,0.9933152978609786,0.5434969706280687,835.2747252747253,869.92673992674,790.1465201465202,844.9450549450549,835.6776556776557,0.080505,0.165833,0.983582,-0.867310,1.106567,4.231873,1,1,1,1,1,34.375000
2017-10-11 10:55:54.920,1.057815853392036,0.8062249706843626,0.3885161524513976,1.140238423466112,0.9631255535257673,0.3493512634232131,1.277924636717386,0.9699621243989544,1.045448106210829,0.4134477184509464,1.225505617242388,0.9892584279343027,0.6151143250390397,0.02120951380295559,1.288089591594617,0.3103573590935343,0.5010243856043231,-0.3624025242493409,0.9933152978609786,0.05655480456058777,824.7985347985348,854.6153846153846,807.4725274725275,846.959706959707,829.2307692307693,0.073792,0.162354,0.983215,-1.794434,2.048645,4.059906,1,1,1,1,1,34.375000
2017-10-11 10:55:55.892,1.017881026142935,0.9849648220487166,0.3885161524513976,1.249273845279095,0.484950014303966,0.3910308482971751,1.277924636717386,0.9682475955621979,1.027226416340987,0.2943906029367455,1.225505617242388,0.8944876958146392,0.7367724626711141,-0.02752534400485629,1.288089591594617,0.4039916959118163,0.4217279178672619,-0.5421630077239851,0.9933152978609786,-0.03288221263195593,834.8717948717949,857.4358974358975,860.6593406593407,840.1098901098901,858.6446886446887,0.076477,0.166748,0.987122,-1.084137,1.046753,3.910370,1,1,1,1,1,34.375000
2017-10-11 10:55:56.903,1.203326122594739,0.8426193078305328,1.243200752713637,1.096006285584942,0.7633783912735238,0.3807185718338204,0.8286496614455567,0.3513611160565165,1.033428849173491,0.3088730510100177,1.014229111124657,0.7890406612699414,0.6557141993984973,0.003761219753590006,1.384234667881131,0.4150158660723942,0.4007007341112373,-0.5273086578622479,0.5970262040912088,-0.2022798571597939,840.9157509157509,899.3406593406594,836.0805860805862,863.0769230769231,863.0769230769231,0.071045,0.166077,0.980652,-1.061707,1.278534,4.344025,1,1,1,1,1,34.375000
2017-10-11 10:55:57.892,1.320366642829109,0.7225152657981574,1.087253751461349,1.024941414275468,0.8594831041413294,0.2692954634395893,0.8178873307008196,0.2092675695915763,0.8494449006297137,0.2581640158838791,1.089292771914441,0.562368912038134,0.498903331826703,-0.08664349508036888,1.339921017829092,0.156605599718346,0.3303038087709298,-0.6593553049829376,0.7074183272536356,-0.0752668234060721,822.3809523809524,853.8095238095239,890.8791208791209,853.0036630036631,836.8864468864469,0.077698,0.165833,0.984497,-1.764526,0.306549,3.641205,1,1,1,1,1,34.375000
2017-10-11 10:55:58.892,0.9798327147944488,0.8930460388189799,1.268583067364335,0.7379211126201658,0.325213158553651,0.3520607773317069,0.8358415065780022,0.1977960842858032,0.6545186438496166,0.4041123594288093,1.160435829321196,0.7144155274034116,0.5364280686178523,-0.004215471762192052,1.264826006231249,0.06682350576887161,0.48994492078805,-0.4582204515356359,0.7893276941839236,-0.1533209923846441,776.4468864468864,853.0036630036631,819.96336996337,864.2857142857143,869.5238095238095,0.071167,0.164673,0.987427,-1.450500,1.308441,4.381409,1,1,1,1,1,34.375000
2017-10-11 10:55:59.913,1.214365643998517,0.3211597885818446,1.311859195500437,0.6119373511633952,0.5308495692646547,0.2449234452969649,1.102290294469145,0.2274642061099705,0.6923963299325403,0.5413241965486143,1.290201159048578,0.789915257044175,0.5021785097014875,0.01111391728696355,1.205125499030025,0.1858638146996619,0.4854382462963171,-0.4697440437268253,0.8500509986210262,-0.1910877044763429,817.948717948718,850.5860805860806,805.0549450549451,863.4798534798535,857.032967032967,0.069946,0.164978,0.984863,-1.114044,1.502838,4.299164,1,1,1,1,1,34.375000
2017-10-11 10:56:00.892,1.118271755427519,0.561080418323194,1.279843274326795,0.4587803972041079,0.408032846695136,0.2582756050070662,1.242254029200587,0.1801431409031156,0.6150560916017146,0.5740607413048743,1.260114679292446,0.8837373307510908,0.4150928637970671,0.0198101689964994,1.205387501500477,0.1029525295872045,0.4033324101061161,-0.5280278768457979,0.8361674290651895,-0.03860956756971842,806.6666666666667,852.6007326007326,840.5128205128206,840.1098901098901,845.7509157509157,0.071350,0.167480,0.984009,-1.181335,0.485992,4.299164,1,1,1,1,1,34.375000
2017-10-11 10:56:01.892,1.201369429043759,0.6549790471306971,1.258307266115211,0.9400365969722464,0.6140714598246536,0.3050424791747848,1.012561352180687,0.4764120334054188,0.567195182268359,0.5997294883848235,1.342300841212329,0.9189395306763783,0.426416472881415,0.002334734466660257,1.147082185607186,0.1589668114149298,0.5423148628473626,-0.5765238871659388,0.7960135780405536,-0.218094081699716,826.8131868131868,849.3772893772895,881.2087912087912,850.5860805860806,917.8754578754579,0.076294,0.173889,0.982971,-1.375732,1.226196,4.246826,1,1,1,1,1,34.328125
2017-10-11 10:56:02.923,0.9375009897576304,0.4754066131727404,1.078103798170415,0.9740937519117127,0.3995124191975084,0.193366510869347,0.8870794903276242,0.5533734518598201,0.4621049706653474,0.6458861421909236,1.227797003316677,0.70248172007423,0.5316795881335089,0.04405458750224599,1.187062080141766,0.4071435057155154,0.4618300291850026,-0.5276363138715885,0.8496741740106915,-0.2840859368086438,813.1135531135532,855.0183150183151,811.0989010989011,851.7948717948718,890.0732600732601,0.081421,0.174744,0.983643,-1.704712,1.136475,4.097290,1,1,1,1,1,34.328125
2017-10-11 10:56:03.897,0.4398257459365605,0.5458529594188767,1.360814539468373,0.6141771950568629,0.1870915649777524,0.2869586335045486,1.185717988444959,0.4374722411373612,0.6925902597343737,0.4239098218280822,1.147933484627366,0.6818777029612177,0.5768844904234161,-0.06347808615379091,1.102914386461227,0.3622082808278764,0.3924082585876832,-0.4392011998306642,0.7596522250545025,-0.1522273951090014,806.6666666666667,859.4505494505495,800.2197802197802,846.5567765567765,818.3516483516484,0.088745,0.167664,0.984314,-1.271057,-2.071075,3.506622,1,1,1,1,1,34.328125
2017-10-11 10:56:04.892,0.3190919160822213,0.8006335533615565,1.674199966750815,0.6526538747356896,0.3259472316579814,0.5482542709607729,1.349238504533332,0.1021070229991689,1.007318263807196,0.4311515609673149,1.047889386251759,1.080497900495929,0.4616944902844949,0.002601097090952781,1.037307742026515,0.2640233401191914,0.3352303403703533,-0.5305327630128329,0.5405952912057029,0.006071646420390527,819.5604395604396,849.3772893772895,893.2967032967033,879.5970695970697,874.7619047619048,0.108948,0.165405,0.981262,-1.375732,2.340240,4.590759,1,1,1,1,1,34.328125
2017-10-11 10:56:05.892,0.383065725292125,0.6700668803450802,1.674199966750815,0.5976212924587618,0.4792205604783894,0.2033099301003356,1.349238504533332,0.3578668124413593,1.083141388959209,0.4421763048426328,1.047889386251759,1.208801300405137,0.5685742465826734,0.03174861449163652,1.037307742026515,0.3078146863126059,0.4220997871748873,-0.6048867033864507,0.5405952912057029,0.2048833413908124,807.0695970695971,849.7802197802198,835.6776556776557,858.2417582417582,857.8388278388279,0.104004,0.171875,0.978149,-1.114044,1.899109,4.605713,1,1,1,1,1,34.328125
2017-10-11 10:56:06.913,0.4627284636613168,0.6663578153244889,1.381433904780826,0.6701286642855017,0.4404992410128137,0.1373553037373427,1.024193075792293,0.1342654869776966,1.374254771405093,0.4750833924225392,0.9779359006710617,1.182331393818631,0.608057965203405,0.1217794601561577,1.26753220010411,0.187758535936745,0.4192473743850815,-0.4694900453804584,0.8262456425055046,0.2307892093585924,825.2014652014652,846.959706959707,848.974358974359,858.2417582417582,832.8571428571429,0.117493,0.178589,0.981750,-1.196289,1.218719,4.089813,1,1,1,1,1,34.328125
2017-10-11 10:56:07.908,0.6737319170515464,0.4823706435349504,1.474363697652825,0.7404103991424447,0.2807483915691976,0.07779144352388966,1.059835307594343,0.2910141927285315,1.380079240110249,0.5305435809894758,0.957184410820211,1.037884499558989,0.4711506764006463,0.1040404553527949,1.334483306224936,0.1359638435554468,0.4886435002031304,-0.4235704497953049,0.8132828600316067,0.2179050795795276,805.4578754578755,859.8534798534798,829.2307692307693,846.1538461538462,850.1831501831502,0.118164,0.180054,0.979980,-1.861725,1.794434,4.015045,1,1,1,1,1,34.328125
2017-10-11 10:56:08.892,1.22444908760663,0.7200249517919153,1.474363697652825,1.28644325064087,0.5436691484196585,0.3388103805105359,1.059835307594343,0.6949531843740449,1.207377681459158,0.5596513525878162,0.957184410820211,1.209974503537466,0.5404145537386659,0.1064069205441239,1.334483306224936,0.2334937470735996,0.487532924067099,-0.4725383890726675,0.8132828600316067,0.06048701486938209,828.021978021978,853.0036630036631,819.96336996337,868.3150183150184,889.6703296703297,0.117920,0.176880,0.982605,-1.166382,1.383209,4.471130,1,1,1,1,1,34.328125
2017-10-11 10:56:09.900,0.9261690852082181,0.5921075313280466,1.474363697652825,1.123592789411559,0.5121158659278761,0.2596868931561656,1.059835307594343,0.5923137871934044,1.081863167578938,0.3861842071083409,0.957184410820211,1.10629261261967,0.4762539532351096,0.07801026770578724,1.334483306224936,0.1070142613685721,0.5431078817186255,-0.5053162534970285,0.8132828600316067,0.1646103305121945,824.7985347985348,864.6886446886447,821.1721611721612,871.1355311355312,832.4542124542124,0.119568,0.176819,0.980530,-1.682281,1.450500,3.992615,1,1,1,1,1,34.328125
2017-10-11 10:56:10.915,1.117871856623871,0.9747667879111802,1.474363697652825,1.261733070197028,0.5692219038557527,0.693567589753026,1.059835307594343,0.8317526226607189,1.043362777310282,0.6015636486099282,0.957184410820211,0.8486685942739786,0.4856012751647319,0.208494093991627,1.334483306224936,0.3755440762238195,0.7227586938555479,-0.4282467860524553,0.8132828600316067,0.2378406769228821,825.2014652014652,853.8095238095239,847.7655677655678,867.1062271062272,887.6556776556777,0.099365,0.176575,0.983582,-0.613098,1.540222,5.084229,1,1,1,1,1,34.328125
2017-10-11 10:56:11.892,1.085445604714389,0.9511199020492509,1.032256352944635,0.9183616705683821,0.6291920092493221,0.6521573035390399,1.010532164980955,0.6519112636149802,1.064131967750062,0.6244292864434413,0.9887261539903557,0.7298207597678104,0.5991823279060289,0.1868261664867493,1.224631377446431,0.4030350251593235,0.6829917912729812,-0.4519304688046015,0.8947372359527443,0.1715669759345082,838.901098901099,862.2710622710623,811.0989010989011,859.8534798534798,839.3040293040293,0.108643,0.181396,0.982361,-1.353302,1.330872,4.059906,1,1,1,1,1,34.265625
2017-10-11 10:56:12.906,0.9325924531401272,0.4096343851238727,1.049616803349706,0.2855124296002731,0.6863693298414458,0.280057094470567,1.151155033571315,0.5914790119933082,1.173651345256877,0.2912051925395812,1.224089845860834,0.9307679464264005,0.5962467576734821,-0.1077833270805137,1.185903388753222,0.254649830471224,0.564053240186292,-0.6355355200612601,0.7877098253324708,0.1520259507404551,846.1538461538462,876.7765567765568,781.6849816849817,857.4358974358975,846.959706959707,0.105957,0.182007,0.978760,-1.278534,2.280426,4.299164,1,1,1,1,1,34.265625
2017-10-11 10:56:13.917,1.456402394335946,0.8193678724695893,1.103147184261971,0.2959146680446391,0.8419823028798969,0.4248169951283998,1.215004806768182,0.361635766828571,1.537507448321414,0.4155435324909048,1.364133351978473,0.9562335215700025,0.6738159178989205,-0.06988934850754575,1.208335012793344,0.2229784166427502,0.4443151390041428,-0.5205316060500135,0.8187207139681998,0.2131430553480051,859.047619047619,850.1831501831502,877.985347985348,867.1062271062272,888.0586080586081,0.104187,0.177795,0.980835,-1.577606,1.121521,3.985138,1,1,1,1,1,34.265625
