TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2017-11-28 09:19:41.010,-0.3038912471250368,0.6798268078923076,0.9579599444030451,0.9023685037348439,-0.9966360623053132,0.1475266635271022,0.7621966431630649,1.003397845045065,-1.153579429487267,0.6483037328797695,0.7783448696998058,0.8311083537260185,-1.842434534841345,0.1128523042928416,0.4218793403111188,0.2911927558977607,-2.272316286788654,-0.3659555175595535,0.5299052054994821,-0.2317373780580504,954.1391941391942,848.5714285714286,851.3919413919414,851.7948717948718,801.4285714285714,-0.173340,0.083435,0.998596,0.560760,2.190704,3.177643,1,1,1,1,1,97.343750
2017-11-28 09:19:42.003,-0.3038912471250368,0.5971083585319028,0.8379103718562746,1.000199612803216,-0.9966360623053132,0.05192542087119821,0.5961082089874072,0.6999283584152614,-1.153579429487267,0.64245270673091,0.7932225666476805,0.5565855654887786,-1.842434534841345,0.04104551188481247,0.5494974254606424,0.3707427073064188,-2.272316286788654,-0.3504471280038416,0.4724046986654863,-0.2307015979773464,896.1172161172161,859.047619047619,869.92673992674,774.0293040293041,778.8644688644689,-0.169434,0.078796,0.998962,0.134583,2.332764,2.160797,1,1,1,1,1,97.343750
2017-11-28 09:19:42.080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2017-11-28 09:19:43.003,-0.3038912471250368,0.8910365326473551,0.8076137174307881,0.9333588553068733,-0.9966360623053132,0.6881447690389426,0.5594798322399872,0.6490392234938972,-1.153579429487267,0.2437548775531995,0.6353483406248064,0.1273781988484851,-1.842434534841345,-0.1573112290281195,0.7156900509252513,0.09333307817576418,-2.272316286788654,-0.2642644919612037,0.512240556410646,-0.2456876658938597,922.7106227106227,840.5128205128206,844.9450549450549,864.2857142857143,820.3663003663004,-0.174805,0.078247,1.003662,0.859833,2.519684,2.975769,1,1,1,1,1,97.343750
2017-11-28 09:19:44.006,-0.3038912471250368,0.4615118592163867,0.8078465298716941,0.8378097959443626,-0.9966360623053132,0.08433836455989478,0.3939124274380129,0.7938941367855095,-1.153579429487267,0.2317319050124922,0.6280432172579411,0.5362108730750664,-1.842434534841345,0.04270025802639777,0.4703995077479247,0.3505319112100628,-2.272316286788654,-0.257103027213745,0.5112369934912988,-0.01774026340574713,901.3553113553114,859.4505494505495,844.5421245421246,848.1684981684982,823.1868131868132,-0.171143,0.080444,0.999451,0.874786,2.512207,3.558960,1,1,1,1,1,97.343750
2017-11-28 09:19:45.002,-0.3038912471250368,0.4205978401205147,0.9460262479268505,0.7350128806387981,-0.9966360623053132,0.0960841950576508,0.3442879047088019,0.8476584908275404,-1.153579429487267,0.1731075675874806,0.652396373830893,0.8006878028341493,-1.842434534841345,0.1282992328297035,0.4975589645810683,0.3890388319482059,-2.272316286788654,-0.2868892055553412,0.4942260887184751,0.1980521130866483,946.8864468864469,842.9304029304029,865.0915750915751,849.7802197802198,800.2197802197802,-0.169006,0.077332,0.998474,0.545807,2.287903,3.386993,1,1,1,1,1,97.343750
2017-11-28 09:19:46.003,-0.3038912471250368,0.3543068015031962,1.031925599037977,0.9257931576209218,-0.9966360623053132,0.2164567176715339,0.4150637944848369,0.9866335825003595,-1.153579429487267,0.1088895780406463,0.6693812502146097,0.8068241600592934,-1.842434534841345,0.2059846173688525,0.5326213140989098,0.5673050887007156,-2.272316286788654,-0.3176468118799946,0.5702920161162289,0.2312185286024751,918.2783882783883,856.2271062271062,836.0805860805862,860.2564102564103,802.2344322344322,-0.171631,0.076050,0.999207,0.957031,2.235565,3.476715,1,1,1,1,1,97.343750
2017-11-28 09:19:47.013,-0.3038912471250368,0.02328531639008359,0.6210153812734597,0.9148123757252351,-0.9966360623053132,-0.07322013686324293,0.4037336565517436,0.8668579034680779,-1.153579429487267,0.06254461885920848,0.7996467936603147,0.6066543703123418,-1.842434534841345,0.07057620462870402,0.4690617175849943,0.5487747242446405,-2.272316286788654,-0.3721030647971251,0.4563005113949511,0.1073679487211476,908.6080586080586,865.8974358974359,858.6446886446887,859.8534798534798,794.1758241758242,-0.170166,0.078796,1.001587,0.822449,2.265472,3.544006,1,1,1,1,1,97.343750
2017-11-28 09:19:48.003,-0.3038912471250368,0.2634478891336333,0.527467597508531,0.6572560489122742,-0.9966360623053132,0.06523764754955595,0.490484741609716,0.7553936424149712,-1.153579429487267,0.334769000140557,0.707494024570097,0.9260977998672434,-1.842434534841345,-0.07953310970726497,0.4212738566035777,0.364157197030629,-2.272316286788654,-0.3418284798486844,0.4263988869674205,-0.05603460879279673,835.6776556776557,855.0183150183151,857.8388278388279,861.0622710622711,803.8461538461539,-0.172363,0.077026,0.997803,0.710297,2.213135,3.820648,1,1,1,1,1,97.343750
2017-11-28 09:19:49.003,-0.3038912471250368,0.6672242365370611,0.9849699538870808,0.7499569131349713,-0.9966360623053132,0.130424670173689,0.5688133953520579,0.7098622368054787,-1.153579429487267,0.4195809752594562,0.9185366309482124,0.8272147017388759,-1.842434534841345,-0.004078975054861056,0.3080494089038944,0.438412437972802,-2.272316286788654,-0.3383643383883484,0.3826763547254324,0.1661705876348113,925.934065934066,845.7509157509157,853.4065934065934,853.8095238095239,813.919413919414,-0.169312,0.076355,0.999817,0.628052,2.078552,3.327179,1,1,1,1,1,97.343750
