TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2017-12-01 10:48:04.443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2017-12-01 10:48:04.853,1.739099720837359,0.6134183284875148,0.4992239646781723,1.984500164696128,0.8860666170988333,-0.09638401930155691,0.106732105614716,0.7214419582295765,0.7189975534554049,-0.08953838430782293,-0.2631484539030151,0.7531920630543085,0.4044758888188183,-0.3879732257228275,-0.1605803559082197,0.2181484582532853,-0.2861608053801384,-0.4947429558060001,-0.2674943585175741,-0.1563883342599125,841.7216117216118,845.7509157509157,848.5714285714286,853.4065934065934,828.4249084249085,-0.336975,0.123413,0.951843,0.463562,1.884155,2.093506,1,1,1,1,1,92.609375
2017-12-01 10:48:05.852,-0.1250213771417175,0.06170782312859226,-0.2485554026177574,-0.1865549042589584,0.4295561360120776,-0.05285162780077718,-0.3212676878110716,0.5100005824673999,0.5291373342522243,-0.2690623465497485,-0.1831802658294491,0.2236637307362268,0.2413988817205843,-0.3800053315052659,-0.1174896706069456,0.1682082877462101,-0.7368718984004564,-0.6315301531099972,-0.2990766009782734,-0.01360123064092131,834.0659340659341,847.3626373626374,854.6153846153846,853.0036630036631,833.2600732600733,-0.337769,0.125793,0.949036,0.007477,2.489777,3.596344,1,1,1,1,1,92.609375
2017-12-01 10:48:06.853,-0.1724523421575988,-0.5429890512403692,-0.5284801061180984,-0.1948707212809008,0.2161117121109749,-0.412923161202002,-0.2629725171387849,0.3687428142151444,0.6221483505823782,-0.2528819972120761,-0.394509206307472,0.3043011788003396,0.119913372316983,-0.4463474100872633,-0.2136365841428134,0.09615599051575867,-0.7854567323675706,-0.7292793600074946,-0.4594404859232856,-0.003722323073578405,844.1391941391942,851.3919413919414,848.1684981684982,847.7655677655678,839.7069597069598,-0.344727,0.124084,0.948059,0.254211,2.803802,3.177643,1,1,1,1,1,92.609375
2017-12-01 10:48:07.852,0.4028655349606932,-0.6279766417053431,-0.5723536804360181,-0.3255676224061656,0.2692459432939255,-0.410318286145198,-0.4447042997788073,-0.2813672409593872,0.4743233122664636,-0.1294557812615864,-0.3848445302278309,0.2322224715717777,0.1615416624839345,-0.4951074306843709,-0.2084478120011033,0.1664030320862955,-0.4686020165189138,-0.6423765351476264,-0.3737957626393343,-0.05550090267303636,834.4688644688645,841.7216117216118,845.7509157509157,843.3333333333334,835.6776556776557,-0.338806,0.128784,0.952271,0.702820,2.243042,3.342133,1,1,1,1,1,92.609375
2017-12-01 10:48:08.853,0.4733685398754125,-0.9743427734082359,-0.5788939737093884,-0.2645108429075965,0.2252666430239538,-0.6672949454150052,-0.7341450616596659,-0.485347238514873,0.3689957341370182,-0.138277735872785,-0.4870535261908725,0.05155907150748072,0.2337836291266455,-0.4675592004831947,-0.1058453457081746,0.2095934184801966,-0.4949366177917716,-0.6879533322202337,-0.3192711054977192,-0.04723624312798898,842.1245421245421,846.1538461538462,844.5421245421246,848.5714285714286,835.2747252747253,-0.337219,0.128052,0.953125,1.263580,2.130890,3.147736,1,1,1,1,1,92.609375
2017-12-01 10:48:09.854,0.04680767035138532,-1.082417869853729,-0.4571488337868189,-0.2007844055929653,-0.1008352670893243,-0.8490683402919752,-0.7243034732313631,-0.05059812779902822,0.5759165512635246,-0.5940046155155999,-0.3934929480713837,0.2644380311142738,0.1202246130126555,-0.442168447793797,-0.3047552788101155,0.2891848763958026,-0.6729545082914681,-0.8176307931714051,-0.3541378953739236,-0.1301378534635649,831.6483516483516,843.3333333333334,849.7802197802198,844.1391941391942,845.3479853479854,-0.335632,0.127563,0.950684,0.919647,2.302856,3.267365,1,1,1,1,1,92.609375
2017-12-01 10:48:10.853,0.1108464776081653,-0.3823710985242213,-0.5029652896286589,-0.01932864124844215,0.01117759808580639,-0.3882592471296923,-0.597079784357725,-0.09509125179607612,0.6138205216995841,-0.155293308228162,-0.2555429895052649,0.297234360503717,0.112696120112137,-0.5315576721517068,-0.2620305366732614,0.1502024874494383,-0.6327105659297005,-0.891774338033286,-0.5128550464233709,-0.01924996115761083,838.901098901099,844.9450549450549,846.5567765567765,843.3333333333334,830.0366300366301,-0.336365,0.130249,0.952148,0.500946,2.287903,3.222504,1,1,1,1,1,92.609375
2017-12-01 10:48:11.853,0.08253635623277039,-0.3903401917719744,-0.7072803213147349,-0.07139590354165072,0.1843087127782601,-0.5066066308781121,-0.4209860431611208,-0.2462297368999045,0.2494454749443263,-0.2203757641773956,-0.136941900201436,0.1871149216839859,-0.1278981859917217,-0.4275782866905,-0.242736534256174,0.03142951645646468,-0.7983222155015213,-0.893188766079131,-0.4030612538775682,-0.1021788321278096,838.0952380952381,846.1538461538462,846.1538461538462,854.2124542124542,856.2271062271062,-0.338074,0.128174,0.951721,0.919647,2.175751,3.140259,1,1,1,1,1,92.609375
2017-12-01 10:48:12.853,0.154238317573038,-0.5363556255042238,-0.8540572124476691,0.01813781432377863,0.2505789494279508,-0.5103462158808618,-0.2826063779543609,-0.2401629856175203,0.3371268214345375,-0.02655737871246168,-0.1112908499803385,0.3538705587874003,-0.05770129440317832,-0.3529632657184311,-0.2162499025188286,0.1600597635709118,-0.7106847947931266,-0.736464500661169,-0.4193093522193902,-0.1256252384596568,839.7069597069598,846.959706959707,847.3626373626374,850.1831501831502,877.5824175824176,-0.333740,0.128174,0.950562,0.702820,2.078552,3.035583,1,1,1,1,1,92.609375
2017-12-01 10:48:13.852,-0.04866315917867208,-0.6011992465669566,-0.9850813258660787,-0.1226753163969471,0.1902604330630157,-0.4721237454938128,-0.7187459316774379,-0.262914856040196,0.4420112302549761,-0.1653840416974472,-0.2354478599370301,0.3571917241393143,0.03845100874328743,-0.4642875299979586,-0.209383248909274,0.1418082150795217,-0.6307030666318966,-0.6710725962332236,-0.4386638472480511,-0.0641614300480612,843.7362637362637,845.7509157509157,850.5860805860806,852.1978021978023,819.5604395604396,-0.336609,0.128845,0.948425,0.643005,2.429962,3.229980,1,1,1,1,1,92.609375
2017-12-01 10:48:14.853,-0.1369267792227599,-0.7435568696405708,-0.8508219599871066,-0.458955513592791,0.1446291958095628,-0.6116608341375787,-0.8366646336948704,-0.1424952558657875,0.3778244463603438,-0.2414829419048778,-0.3937104901193599,-0.04078115301464551,0.06907901540354901,-0.556525279097721,-0.09997857435645383,0.1005456743516695,-0.568711980686589,-0.6048767415329339,-0.3741657152658491,0.103939681722088,837.6923076923077,844.9450549450549,851.7948717948718,844.1391941391942,844.1391941391942,-0.335999,0.129761,0.950256,1.069183,2.168274,3.013153,1,1,1,1,1,92.578125
2017-12-01 10:48:15.852,-0.2139446164046889,-0.5490920394297367,-0.8782684993360793,-0.261642096835822,0.06502986206255221,-0.5992937798041593,-0.4678336057548159,0.1135182503758496,-0.02343268536976329,-0.276791451687287,-0.4039872787826274,0.3602491733065507,0.1116966039516467,-0.5230269771614168,-0.1146711275534277,0.3423061961028802,-0.3991752038347273,-0.4946521292127941,-0.4990729064827358,0.1453795764942813,832.4542124542124,843.3333333333334,852.1978021978023,850.1831501831502,844.1391941391942,-0.338318,0.130188,0.951172,0.485992,2.257996,2.886047,1,1,1,1,1,92.578125
2017-12-01 10:48:16.532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2017-12-01 10:48:16.853,0.04572233604632892,-0.04911593406398048,-0.6964566724327713,-0.008209987487229595,-0.02286659093204447,-0.03160375670981911,-0.5349066663132789,0.1957654447972685,0.04957995878844729,0.2264703738369186,-0.1832733814344616,0.2901258372826415,0.1654712910033314,-0.4424366014812712,-0.1341440640401528,0.3600159078284176,-0.3505966451676645,-0.4523891953616843,-0.4878420977043793,-0.08238679648656756,849.3772893772895,838.901098901099,855.8241758241759,845.3479853479854,832.0512820512821,-0.335205,0.130188,0.948914,0.912170,2.444916,3.259888,1,1,1,1,1,92.578125
2017-12-01 10:48:17.860,0.579574775236909,0.04578900678440177,-0.007364583930875149,0.5798994629228338,0.467252078618947,0.1628292418960715,-0.3911180657797619,0.1367888134071469,0.2413922447592339,0.2298736005983691,-0.1081626230259104,0.04856032578445576,0.5921359074728655,-0.3085243865157106,0.3053680184202886,1.083779001536592,0.6307906146952342,-0.4102246275624051,0.4707883964602111,0.9871446053348999,840.1098901098901,845.7509157509157,848.1684981684982,855.8241758241759,852.1978021978023,-0.340881,0.133545,0.953186,1.480408,2.930908,4.231873,1,1,1,1,1,92.578125
2017-12-01 10:48:18.861,0.1113139910222862,-0.6408487650933132,-0.07574266110946193,0.427757732062217,0.193372797683188,-0.5745730718715448,-0.6187378727474767,0.1719152408479027,0.3453940847279638,-0.2737650744563261,-0.1160733196448134,0.3276367162790463,0.3919882818540231,-0.3662158522356283,0.3381077493798417,0.8536502064942852,0.369688092813606,-0.4894489010659215,0.4394234435564862,0.7707572120365408,834.8717948717949,840.9157509157509,845.3479853479854,840.1098901098901,820.7692307692308,-0.341064,0.134888,0.947815,0.740204,1.764526,3.401947,1,1,1,1,1,92.578125
2017-12-01 10:48:19.863,0.01065180750744647,-0.7954091892730748,-0.7995180309364084,0.1572104193162161,-0.1431438520780196,-0.3501288039148741,-0.6169069653787441,0.0316082112476178,0.3403397273326273,-0.002218728739758087,-0.1600915646462412,0.3937771801815771,0.1851073722885257,-0.3877428416055472,0.02147880600975742,0.4188562731246693,-0.2360700455436947,-0.6822099889373364,-0.09293692256649649,0.4040947629974569,838.901098901099,850.5860805860806,852.1978021978023,850.989010989011,838.0952380952381,-0.339661,0.133606,0.942139,0.007477,2.392578,2.826233,1,1,1,1,1,92.578125
2017-12-01 10:48:20.855,0.1414639237002128,-0.4761513153492871,-0.9586891136543424,-0.3458259718951168,0.07338131966451855,-0.2757085912541002,-0.6781750889824867,-0.09056710160501399,0.3130088235025519,-0.03126543899525819,-0.4786551147480544,0.3546788401853869,0.06951797355017364,-0.381237657723436,-0.1680207309664633,0.1194050617680026,-0.5541457905572233,-0.6179773398323251,-0.3139645512879294,-0.001490141728997476,840.9157509157509,848.974358974359,852.6007326007326,858.6446886446887,893.2967032967033,-0.342468,0.134399,0.948547,0.695343,2.624359,2.758942,1,1,1,1,1,92.578125
2017-12-01 10:48:21.853,-0.04396689983879752,-0.8348161766774309,-0.819321459610632,-0.3734139129796271,0.06659840651498515,-0.5082256186847176,-0.7764884479191652,-0.2185877778951611,0.2371836406182349,-0.3051619468728808,-0.3843676855956829,0.02766205909093827,-0.05753633288655475,-0.5695391100621745,-0.1790150250858548,0.1609367908323096,-0.5124196942666221,-0.8161992420688285,-0.3843279485790391,-0.1314729887042319,846.1538461538462,844.1391941391942,850.1831501831502,857.8388278388279,843.3333333333334,-0.342957,0.134094,0.948425,1.106567,2.415009,3.117828,1,1,1,1,1,92.578125
