TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2017-10-13 17:42:40.365,1.144970670598022,0,0,0.8730098746841812,0.7174484716273423,0,0,0.6369018585943068,1.254731731716936,0,0,1.15230167091496,0.935297329698487,0,0,0.9440615457470504,0.9562869907249615,0,0,0.9131193187581995,838.0952380952381,832.4542124542124,1125.787545787546,843.7362637362637,827.6190476190476,0.584045,0.243774,0.800293,-1.413116,6.497345,5.607605,1,1,2,4,1,26.656250
2017-10-13 17:42:41.350,0.8136956172106963,0,0,0.6261705766435837,0.2283577786616138,0,0,0.3366674998494276,0.8952562070072445,0,0,0.583626891704117,0.9007639146480529,0,0,0.8684066271633416,0.8367359533724936,0,0,0.8172859941717161,804.6520146520147,1019.413919413919,1538.791208791209,841.7216117216118,816.3369963369963,0.491333,0.204651,0.858276,1.143951,2.863617,1.091614,1,1,2,2,1,26.656250
2017-10-13 17:42:41.981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2017-10-13 17:42:42.339,0.8603334738867673,0,0,0.6154707796296303,0.5379508441287876,0,0,0.3581836268720656,1.487128696915074,0,0,0.896212219900388,0.8928999296909843,0,0,0.8109685893589106,0.6851443335423472,0,0,0.7278743412525124,902.5641025641025,909.4139194139194,1294.615384615385,903.3699633699634,787.7289377289378,0.353333,0.198730,0.920227,-3.102875,16.508789,-1.375732,1,1,2,2,1,26.656250
2017-10-13 17:42:42.418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2017-10-13 17:42:43.326,1.154210902986738,0,0,0.6442350356872305,0.751597291386107,0,0,0.4670596180357421,1.483762146398498,0,0,0.8637354022933426,0.8691913058725279,0,0,0.7504977023115971,0.6850543627272929,0,0,0.7240280907630616,847.7655677655678,1057.289377289377,1207.582417582418,847.3626373626374,804.6520146520147,0.156860,0.203186,0.971069,0.388794,1.891632,3.970184,1,1,2,2,1,27.453125
2017-10-13 17:42:44.339,0.5833229369813928,0,0,1.098389476795758,0.8620259594127649,0,0,0.3273289885470524,1.137402822333924,0,0,0.9367284370467026,1.054307250579887,0,0,0.7391730586193113,0.814501376869088,0,0,0.5872199129761397,838.0952380952381,1060.512820512821,1168.498168498169,870.7326007326008,792.967032967033,0.150391,0.204529,0.965393,0.089722,1.390686,4.119720,1,1,2,2,1,27.453125
2017-10-13 17:42:45.340,1.087610597804986,0,0,1.054187130951777,0.6501893154147548,0,0,0.543848213877,1.276488578503127,0,0,1.203721416102173,0.8662167178160205,0,0,0.7764271533152171,0.7621712779569361,0,0,0.6066313408696236,843.3333333333334,838.0952380952381,899.7435897435897,840.5128205128206,751.8681318681319,0.148926,0.196106,0.970032,-0.957031,2.257996,3.386993,1,1,1,1,1,27.453125
2017-10-13 17:42:46.321,0.9560069811290125,0,0,0.861378861514053,0.6782915519598078,0,0,0.5098081736324009,1.193918049867533,0,0,1.052609902255873,0.7488669536718234,0,0,0.7492438292641107,0.5687487981361885,0,0,0.5491578699356522,846.959706959707,969.8534798534798,1067.362637362637,853.0036630036631,842.5274725274726,0.088318,0.200378,0.986694,-0.657959,3.536530,3.155212,1,1,1,2,1,27.453125
2017-10-13 17:42:47.332,0.7046432863222249,0,0,0.6488017414351303,0.57338608891793,0,0,0.4778887298775848,1.09784916427918,0,0,0.6352964962118886,0.754754780724782,0,0,0.6889328187641093,0.5728046797860655,0,0,0.5280088201298803,838.4981684981685,918.2783882783883,970.2564102564103,845.7509157509157,803.8461538461539,0.072815,0.188782,0.982849,-0.814972,-0.807495,4.538422,1,1,1,2,1,27.453125
